Cultivar,Number,Position,Point,Date,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
QD,001,A,01,03-11-2023,0,0,0,0.13466017361846283,0.13095467695274832,0.1342293906810036,0.13220910623946036,0.1382641748495407,0.1280023869908996,0.129657847347278,0.12418215126930122,0.12320253473068486,0.1225347181701482,0.11857095454042695,0.11180324347545914,0.10587161545482203,0.10464666021297192,0.09977220956719818,0.09806108442004118,0.09599096555618294,0.09557709784913662,0.09602155875469826,0.09653233364573571,0.0974742987688793,0.09840555014605648,0.10049289649173673,0.1018893772475598,0.10353947442462438,0.1046629213483146,0.10863162664250113,0.10913281475079228,0.11045551097474628,0.1120778825676909,0.11407108137112557,0.11423862887277521,0.11668173284194423,0.11827097711587359,0.11806140418038436,0.1200537082378959,0.12004260898066207,0.1196704603363343,0.12123840083253838,0.12200956937799043,0.12312900926585887,0.12345901196796545,0.12138314073277792,0.12640524032929096,0.12444211079023365,0.1247950289117114,0.12788800137421627,0.12748400134725496,0.12596721857059656,0.12512421331566745,0.1259725211057772,0.1254444720086,0.12647400763992692,0.12151192288178589,0.12141127637495676,0.11733878131106769,0.1195501889575076,0.11597395135031603,0.11545328307875422,0.1105858170606372,0.1030623020063358,0.08918322295805739,0.08224425416854439,0.07505518763796909,0.0715130023640662,0.06488318605495702,0.06210565384139552,0.057150018799348286,0.058703939008894535,0.06102865916069601,0.057468322027390245,0.057945118059987234,0.056970761701593674,0.05233415233415233,0.05416068866571019,0.05371173918142371,0.05688487584650113,0.05102826349939514,0.05382710733125202,0.05319698378266708,0.05513327252457687,0.0548456850796147,0.05515197858917989,0.06119815668202765,0.06085467003245582,0.06438489431325728,0.06557804221315035,0.06591901378306651,0.06963266001875053,0.06807254323070434,0.0701533819461906,0.0689453451445763,0.07287753568745305,0.07240197307917398,0.06982208794897617,0.07307240047035109,0.07193026995007193,0.07595800972945294,0.07266969100402294,0.07106511427339371,0.07007209425004396,0.06949122496011345,0.06976533478300263,0.06746031746031746,0.06539766302299284,0.062051134731399026,0.0623480206205622,0.05931362824836342,0.055013577391129435,0.05527280130293159,0.05018510900863842,0.04734651404786681,0.044992134242265336,0.04077525947892396,0.037365218319632756,0.036258313666595154,0.030053162634262776,0.03217686330305352,0.030688539225532864,0.02596053997923157,0.023463957426221576,0.021646111250943872,0.023021001615508886,0.022632020117351215,0.022403560830860533
QD,001,B,01,03-11-2023,0,0,0,0.17488884183781495,0.1751205400192864,0.1767025089605735,0.1775716694772344,0.16883116883116883,0.170222288527525,0.16705914946668513,0.16173776498298875,0.16000487448208628,0.156144240868246,0.15075765955093462,0.14456019761572333,0.1382212757326843,0.12904162633107455,0.12592255125284738,0.12285518188057652,0.11825441639106235,0.11700999697061497,0.11729664562796965,0.12029722854465122,0.11993907856326945,0.12128773125608569,0.12420991591765729,0.12671956161881387,0.1284114568679309,0.13101123595505618,0.1329859537834164,0.1372515125324114,0.13877743686570687,0.1401277760876179,0.1435515434631652,0.14614370468029006,0.15012864195813921,0.15067199418815838,0.15312763188117295,0.15425321854513863,0.15462143559488692,0.1546628163750637,0.15532044055155667,0.15656565656565657,0.15698503207412687,0.1594528930081886,0.15882827196990057,0.16101619899088254,0.16110965257722937,0.16294122723742124,0.16335995877351198,0.16411249578982823,0.16007987353357184,0.16015236833388538,0.15999006786955802,0.1597618456958571,0.15695067264573992,0.15643497378657195,0.1547042545831892,0.1539349795700835,0.1495990413863029,0.15112047500478837,0.14382067050188455,0.1366906474820144,0.12597676874340022,0.11479028697571744,0.10252365930599369,0.08516323922388754,0.07872340425531915,0.07456724367509987,0.07126067054311518,0.06780298282992857,0.06810673443456162,0.06678607983623337,0.06437987968769998,0.06700701978302488,0.061488267034759694,0.0613022113022113,0.05989956958393113,0.05875454438841327,0.06060948081264109,0.06246563290443198,0.06330067822155237,0.06084082222910856,0.06445728184858619,0.06487124041674858,0.06623972471802715,0.06755760368663595,0.07014064190407501,0.0730520916246573,0.0717449839312082,0.07516479753445766,0.0770476433989602,0.07861661746098693,0.07887017014500042,0.08047802105966906,0.08256114867685116,0.08276899924755456,0.08442430345753608,0.08222744834537209,0.08377760853008377,0.08389519501578903,0.08114354189848498,0.0794307891332471,0.07719359943731317,0.0776458074809431,0.07855395487904322,0.07484311554078996,0.07397286091217489,0.07057358996456957,0.06419608987452582,0.06407458837532236,0.06215427939253746,0.0573086319218241,0.05306458247634718,0.05015608740894901,0.04373361300471945,0.04321118407117136,0.03885982705241806,0.03561467496245441,0.03168059021373549,0.028017948998577215,0.02644794107800469,0.025845159801546093,0.023222060957910014,0.025547445255474453,0.021943995691976307,0.021654093322157026,0.017507418397626113
QD,001,C,01,03-11-2023,0,0,0,0.17234808384501377,0.16489874638379942,0.17275985663082438,0.16897133220910623,0.1696230598669623,0.1654483067283306,0.16013298240753568,0.16317717874901858,0.15476480623933708,0.14762516046213095,0.1458909412675589,0.14294919987112018,0.1364973126457763,0.1275895450145208,0.12209567198177676,0.11582017844886754,0.11720577559086875,0.11685852771887306,0.11318346216580384,0.11815504083545321,0.11644878791724839,0.11739289191820837,0.12218034212815308,0.1234659512529254,0.12475381239097406,0.12921348314606743,0.13179655641141821,0.13362143474503024,0.1359452442766108,0.13909339823547306,0.1407108137112556,0.14337508239947264,0.14366177595438426,0.14733018525245187,0.15037133450731185,0.14825053313324382,0.15027859718125205,0.1512655002547987,0.15523371780418005,0.15116073010809852,0.15457947255880256,0.153873841446954,0.15766371047209532,0.15517393998406656,0.15892185175461626,0.1582808319668594,0.15897964442154083,0.15746042438531493,0.15683501123221566,0.15808214640609472,0.15775533852011256,0.1574464566278012,0.15645241654210265,0.1560967360054118,0.1513317191283293,0.1503819506128975,0.1505207853258365,0.14642788737789694,0.14094425709184685,0.136896197327852,0.12143611404435058,0.1163355408388521,0.09970707525912573,0.08539560822586267,0.07860520094562648,0.0743251422345963,0.07422986514907831,0.06930693069306931,0.0698856416772554,0.06601842374616172,0.06757967490080635,0.0608806636885769,0.061613753294014306,0.06756756756756757,0.061095169775227165,0.06543919315116688,0.06072234762979684,0.06290553172770263,0.062224136074927335,0.06084082222910856,0.06516671734063038,0.06890112050324357,0.06738673293825273,0.0696774193548387,0.0710421925712225,0.07039886795790218,0.07304785894206549,0.07687697971064121,0.07611011676468081,0.07659215520877267,0.08104936719470288,0.08006017048303526,0.08097503965272561,0.08318702449627957,0.08299765021819402,0.08449521249790022,0.08403148007108403,0.08363915678074592,0.08439613113070273,0.08348426045709358,0.07974327413398981,0.07959581634461975,0.08036604149678354,0.0739202657807309,0.07237090086694309,0.0699032844967921,0.06682229355121097,0.06318190835151756,0.06114854671628281,0.055679967426710095,0.052756067461949815,0.05098855359001041,0.04520188778185632,0.04299936454141072,0.04046119355183089,0.03647285990130873,0.03385049365303244,0.030097406150815367,0.030688539225532864,0.023306795892465676,0.02830188679245283,0.022904606091115026,0.02436725901992461,0.022632020117351215,0.02195845697329377
QD,001,D,01,03-11-2023,0,0,0,0.14588185475333473,0.14387656702025073,0.14587813620071685,0.14772344013490726,0.1449160595502059,0.14456213635685514,0.13852334118298934,0.14145511646165926,0.13368267121618327,0.13537168864511612,0.1262028536666298,0.1268392224250886,0.11824358584322077,0.11258470474346563,0.10596810933940774,0.10492450240219629,0.10187948697265467,0.10299909118448955,0.10297142046663357,0.1010844825277815,0.10426450057113847,0.10534323271665044,0.1082052768918527,0.11033734802214738,0.11068594901806314,0.11359550561797753,0.11531490711372905,0.11668107173725151,0.11989615293839981,0.12059628840888348,0.12120446941480967,0.12649967040210944,0.12697308949308114,0.1273519796585543,0.13000535946711583,0.13032145960034752,0.13085873484103572,0.133089859011381,0.1319052987598647,0.13521176679071417,0.1327512473271561,0.13668676325024745,0.13284959240347577,0.13516862883951491,0.13581867506782183,0.13610080262362992,0.1404277248131925,0.13582014146177165,0.13620101505948914,0.13804239814508115,0.13673232908458866,0.1366079550152981,0.13469523334994188,0.1328428885506511,0.13334486336907644,0.12977438266121868,0.12747718683749654,0.1266998659260678,0.12398333663955564,0.11623843782117163,0.10802534318901795,0.09856512141280353,0.08742676881478144,0.07784361566167074,0.06914893617021277,0.06863575838276238,0.06433254979586787,0.06128587542298534,0.0602287166454892,0.061796315250767654,0.05913221553820555,0.0601148691767709,0.057096247960848286,0.054299754299754296,0.05344332855093257,0.05593995543567491,0.05225733634311512,0.051908061145936435,0.05511895790720207,0.05402334469579589,0.058984493767102464,0.058482406133280915,0.06040909959854712,0.059815668202764974,0.06382978723404255,0.06394269036879809,0.06462260053852167,0.06720315041520418,0.06869513338447115,0.07119358920286799,0.07241639426703546,0.07237171987297343,0.07296101510977544,0.07482651952177911,0.07754279959718026,0.07492020829833697,0.07404586612507405,0.07595800972945294,0.0730120688179406,0.07270375161707633,0.0735009671179884,0.07046622939195178,0.06967473045211561,0.06921373200442968,0.06907274783264229,0.06425356698266782,0.06215348701488182,0.05961118825629835,0.05752790908176607,0.05506921824104234,0.05018510900863842,0.04651404786680541,0.044362873623492394,0.04172844736284685,0.0375787338528878,0.03261102767646428,0.0289682109146143,0.029878515924263983,0.02711750920656177,0.029652705665166725,0.027455249153362362,0.02365970299521772,0.021943995691976307,0.017183570829840736,0.017359050445103857
QD,001,A,02,03-11-2023,0,0,0,0.14016514926953208,0.1348119575699132,0.13691756272401434,0.13693086003372681,0.13382958504909725,0.13531254662091602,0.13187422080620584,0.12850039256739074,0.12259322446990008,0.12300151709651068,0.1189027762415662,0.11395124046826334,0.10972518000202819,0.10387221684414327,0.0979498861047836,0.09737474262182567,0.09566830684843107,0.09633444410784611,0.09580880788596553,0.09726871067077253,0.09703007995938571,0.09840555014605648,0.10171064076543926,0.10360180375592214,0.10483371785493219,0.10606741573033708,0.10846171273221568,0.10959377700950734,0.11252065140429549,0.11457255856404015,0.11602802853355218,0.11812788398154252,0.11925457200472846,0.11965128950236106,0.1211239568180078,0.12250217202432667,0.1229924614880367,0.1217088500084933,0.12288613303269448,0.12342725500620237,0.12464362081254454,0.12471879780437325,0.12487682522619367,0.1249889351155174,0.12671742364575128,0.12721153016311385,0.1302069913252598,0.12773661165375547,0.1284632664947167,0.12769128850612785,0.12646912762787618,0.12478293227486977,0.1245640259093174,0.12557077625570776,0.12435143548945002,0.12408953632972108,0.12351368789750207,0.11970886803294388,0.11704026978774053,0.11079136690647481,0.1027455121436114,0.09392935982339956,0.0847228481297882,0.07447426513303125,0.06761229314420804,0.06282532381067667,0.0635902511443771,0.060157914525629776,0.05705209656925032,0.05757420675537359,0.05823627287853577,0.05398851308232291,0.05446103651650144,0.055036855036855035,0.05153036824485892,0.05148352292717251,0.04875846501128668,0.052018035851754095,0.05081278932070191,0.053920049581654785,0.05452518495996757,0.055533713387065066,0.059166507359969416,0.05806451612903226,0.06211684096646231,0.06358892721323074,0.06601233388343612,0.0641212224980738,0.06537117531748061,0.06824124841838887,0.06881233760791217,0.07044960722045797,0.0709575089740379,0.07106429228325391,0.06940248405505203,0.0722324878212666,0.07294575611407295,0.07373901169241273,0.07147136865531113,0.0703751617076326,0.06919289607877616,0.06913667789399043,0.06650357887107004,0.06681432262827612,0.06228797587636638,0.061476587187589776,0.06273708783192296,0.0579250148780004,0.05350497837674746,0.052728013029315964,0.05131633072809543,0.043912591050988554,0.04205558468799161,0.03939843253547977,0.039500373652183195,0.03282557391117786,0.03081262883801671,0.02933129035788552,0.02700591451846892,0.024691358024691357,0.02467343976777939,0.0242889504153033,0.022886375875067314,0.019139424420229114,0.019287833827893175
QD,001,B,02,03-11-2023,0,0,0,0.17446538217234808,0.15949855351976858,0.16308243727598568,0.16256323777403037,0.15964523281596452,0.16097269879158585,0.155838758830863,0.15532583093431038,0.14586887643187912,0.14762516046213095,0.14257272425616635,0.13940500483299323,0.13132542338505224,0.12391093901258471,0.1178132118451025,0.11384694577899794,0.11236589497459062,0.11246591941835807,0.11353804694702503,0.11366983531931986,0.11448153318949106,0.11635832521908471,0.11817918237170194,0.12095439237399395,0.12306566878622476,0.1248876404494382,0.12754870865428183,0.12929991356957649,0.13293603965069625,0.1342257377547916,0.13660753740294174,0.13961766644693474,0.14004589388776859,0.14108245550308754,0.14570094173493606,0.14422241529105126,0.14536217633562767,0.1499065738066927,0.14595438383487988,0.15080630870104555,0.14647184604419103,0.15171420858454063,0.1509450864462958,0.15278392493582366,0.1533210816487267,0.15172175714162422,0.1551146611698016,0.15249242169080499,0.15192611698144604,0.1532792315336204,0.15287204105280583,0.1523195236913917,0.15105464208603223,0.14637239979705732,0.14579730197163612,0.1454077100728371,0.14259378744584755,0.1418310668454319,0.1365800436421345,0.1302158273381295,0.12280887011615628,0.10927152317880795,0.09666516448850834,0.08423376321598698,0.07718676122931442,0.07057256990679095,0.07002350612396388,0.06592304800100263,0.06925031766200762,0.06640225179119755,0.06463586330474849,0.06649649010848756,0.06249215710879659,0.061056511056511054,0.06037780966044955,0.059223642547203005,0.05812641083521445,0.06081601231716705,0.06103993971363979,0.058465034603863236,0.0631397587919327,0.0642815018675054,0.06451921238768878,0.06617511520737328,0.07041110710421926,0.06854161139117361,0.07235299226960827,0.07345261535827412,0.07449075257819825,0.07692956558414171,0.07551755929930433,0.07746949690790574,0.08014024542950163,0.0799264275562244,0.08282980866062437,0.08155551822610449,0.07988491156807989,0.08022531364683792,0.08062997517760849,0.07865459249676585,0.07947951468260946,0.07534125155114342,0.0745673643200145,0.07272056109265411,0.07067470787787411,0.0686584314852054,0.06623869273416982,0.06417377504463401,0.06014281404002816,0.057206840390879476,0.05460715754833402,0.04890738813735692,0.046670162558993186,0.04013980088964202,0.03875306928579054,0.035185582493027244,0.031246609525876098,0.029878515924263983,0.026894319830376073,0.024691358024691357,0.026124818577648767,0.020135917442738484,0.02207862143241788,0.015367421067337244,0.019287833827893175
QD,001,C,02,03-11-2023,0,0,0,0.1691721363540123,0.1674059787849566,0.16541218637992833,0.1657672849915683,0.16439657903072538,0.16813367149037745,0.16276492589001246,0.15912064904475268,0.15342432366561054,0.15357684677325242,0.14788187147439444,0.14230480077327892,0.1365987222391238,0.1287512100677638,0.12082004555808656,0.1177076183939602,0.11744776962168267,0.11655558921538928,0.11708389475923693,0.11527647610121837,0.11784490417565681,0.12086173320350535,0.12194839083792404,0.12694788515326216,0.12711721343762308,0.12921348314606743,0.13094698685999093,0.13385191587438777,0.13688930847297617,0.13854578643139642,0.14235212423458116,0.14192485168094923,0.14748626660176622,0.14827460951689067,0.14968226016384656,0.15156780665034358,0.15126188135037694,0.1536436215389842,0.15332581736189402,0.15709728867623604,0.154312188168211,0.1564833978223702,0.15273671951984233,0.15906877932194388,0.15682156296490768,0.15733149218952275,0.16018208365541528,0.15931289996631862,0.1561693984524503,0.15741967538920174,0.1576725707664294,0.1555445298933267,0.15612024580634445,0.1533062743108405,0.15418540297474922,0.15073725350861608,0.1513503548714167,0.14796016088871863,0.14173775044634002,0.13627954779033916,0.12185850052798311,0.11357615894039735,0.10038305543037404,0.08911351225746486,0.08167848699763594,0.07807771456240165,0.07163181986886057,0.07356811630530141,0.06632782719186785,0.070496417604913,0.06706770766670933,0.07083599234205488,0.06851549755301795,0.06056511056511057,0.06599713055954089,0.05875454438841327,0.06399548532731376,0.0626855823160673,0.06599203358811498,0.06301001962607168,0.06678828417958853,0.06654216630627088,0.06662206079143568,0.06783410138248848,0.06968986657050126,0.0726098876801981,0.07452445062103709,0.07636332505778615,0.07738856217506179,0.07878532264867144,0.07912161595842762,0.08114658198228314,0.08331246347775273,0.0835214446952596,0.08417254112118161,0.08306736099445658,0.08547008547008547,0.08543142442604762,0.08294102542155268,0.07865459249676585,0.08326006681906102,0.07897535897890445,0.077285494246625,0.07705795496493172,0.0718055032039201,0.06913722110504644,0.07012936484777746,0.06605832176155525,0.061953132857286534,0.058122964169381106,0.053578774167009464,0.05161290322580645,0.04520188778185632,0.044905740309256516,0.0414220134514786,0.03658013301866552,0.035152435716610614,0.032505198642880595,0.028010266711304542,0.029421945309795777,0.02539912917271408,0.0259249937075258,0.023021001615508886,0.024029058396200054,0.013649851632047478
QD,001,D,02,03-11-2023,0,0,0,0.152868939233538,0.1485053037608486,0.14874551971326164,0.14384485666104554,0.1450744377573646,0.14575563180665374,0.1401856212771852,0.1400157026956294,0.13404825737265416,0.1324541953553507,0.13007410684658777,0.12243582858983998,0.11682385153635534,0.11258470474346563,0.1089749430523918,0.10389498970487303,0.10284746309591031,0.10239321417752197,0.10304233742287781,0.10429776409157852,0.10585099631932987,0.10485637779941577,0.10843722818208176,0.10936697300074205,0.11389342186708683,0.11584269662921348,0.11916628908019937,0.12082973206568712,0.1226103375029502,0.12339519318527532,0.12543400037876395,0.12735662491760052,0.12961546484945413,0.13120232473665092,0.13107725289028405,0.13300687149514256,0.13274336283185842,0.13402412094445387,0.13337958546526754,0.13724968988126882,0.1347113328581611,0.1387564114100603,0.13607453193585953,0.1377356820394795,0.1371313555613897,0.13799948217830327,0.13845228892897019,0.14003031323678006,0.14177552209002414,0.13812520702219278,0.13838768415825195,0.13619449268171668,0.13552566018933732,0.13537967190935227,0.13386371497751642,0.13208385148338958,0.13300765047469812,0.1290940432867267,0.12814917675064472,0.11983556012332991,0.1091869060190074,0.09955849889624724,0.08990536277602523,0.08121296619031021,0.07127659574468086,0.06766735262074809,0.06470369912161326,0.06429377114926682,0.058703939008894535,0.0609007164790174,0.06156405990016639,0.0616464582003829,0.060233404442213576,0.05945945945945946,0.05667144906743185,0.05593995543567491,0.055079006772009026,0.05509732761464863,0.05231994832597696,0.05422993492407809,0.057058883145839664,0.0586789856496953,0.057541579047983175,0.062027649769585254,0.06410025243418681,0.06535774299106747,0.0686180839051507,0.06763119595925006,0.0717634023693855,0.07161535217207929,0.0740088844187411,0.07320742102624102,0.07621671258034894,0.07482651952177911,0.07636790869419269,0.07592810347723837,0.07523059998307523,0.07621404796449603,0.07506633570144655,0.07503234152652005,0.07561104272903113,0.07232760148909768,0.07003714777566368,0.06875230712440014,0.06803618545043347,0.06425356698266782,0.0603054177609182,0.05822257488593533,0.05561701699688223,0.05456026058631922,0.050699300699300696,0.04838709677419355,0.044677503932878865,0.04289345477653039,0.03800576491939789,0.03228920832439391,0.02853423022675491,0.027689613658750136,0.02633634638991184,0.025845159801546093,0.024915336236090952,0.021520261766926757,0.01884760366182014,0.021654093322157026,0.016320474777448073
QD,001,A,03,03-11-2023,0,0,0,0.1507516409062037,0.15081967213114755,0.1492831541218638,0.14974704890387858,0.14998416217928412,0.1450096971505296,0.14351018146557695,0.1436796650091599,0.13746039483304898,0.1346714902555724,0.12918924897688308,0.12898721941789282,0.12047459689686645,0.11878025169409487,0.11216400911161731,0.1075840768702814,0.10615471485036702,0.1068615571039079,0.1075101056662648,0.1053019145802651,0.10838938951643609,0.11051606621226874,0.11046680197158597,0.11439009075860494,0.115919194192786,0.11853932584269664,0.1204123244222927,0.1222702391241717,0.12396742978522539,0.12418618801338607,0.12688592891862888,0.12940013183915622,0.1307975801404631,0.13330911732655285,0.13513513513513514,0.13229602717004976,0.1330711242215667,0.13708170545269238,0.1363281588760732,0.13733829523303206,0.13497861724875268,0.13947628903086476,0.13974737973662993,0.14074533061874833,0.1408068609433797,0.14188314490377146,0.14231727218070944,0.14255641630178512,0.14077710292037607,0.1404438555813183,0.13954643270981626,0.14016373108409824,0.13785085533964458,0.13817013360392355,0.1349014181943964,0.1358145318884349,0.13319199926260486,0.1315839877418119,0.13003372346756595,0.12312435765673176,0.11351636747624076,0.10309050772626932,0.09294727354664263,0.07749506215870802,0.07387706855791962,0.06911996126376951,0.06779661016949153,0.06629903496678782,0.06340533672172809,0.06307574206755373,0.062076027134263405,0.06445437141033823,0.06249215710879659,0.057125307125307126,0.05930176948828312,0.05769907353113639,0.05598194130925508,0.055977125261189926,0.05705673377112714,0.05867162483214544,0.05665349143610013,0.06329860428543346,0.06413687631428025,0.0647926267281106,0.06572304363505228,0.0651808614132838,0.06896551724137931,0.06968581457067032,0.07227478053353789,0.07389287220582033,0.07250020953817786,0.07487882333277619,0.07830369813840889,0.07716746091463925,0.07863376972138302,0.079035780278851,0.07793856308707794,0.07903046854997013,0.0789180861080202,0.07589478223372143,0.07816071742570775,0.07622761921645098,0.07393313400380538,0.07041343669250646,0.0685073501696193,0.06731782054965048,0.06477969069156697,0.0623884149970244,0.05833249522276979,0.05741042345276873,0.0532702591526121,0.04880332986472424,0.044992134242265336,0.04458801101461555,0.0375787338528878,0.03540012872774083,0.033091027449278505,0.031410747510123675,0.028345050775583084,0.02815276335525557,0.02564102564102564,0.024918197835388876,0.02059773828756058,0.020257055043308186,0.017359050445103857
